back_lr_diff,back_upper_lower_ratio,seat_lr_diff,seat_fb_shift,neck_mean,neck_lr_diff,spine_curve,spine_variation,neck_forward_delta,gyro_y_filt,tilt_est,motion_level,back_right_total,back_left_total,seat_right_total,seat_left_total,seat_front_total,seat_rear_total,label
0.019552744220076048,1.0167646702920097,0.009949432460513028,-0.02847567035184761,31.407667766827775,1.0504179662595234,-0.10421018763804213,0.9689619701561666,12.829147396451294,4.965895205350485,4.9897822959418985,2.012571182694805,42.25250018629875,40.63188302203469,26.112823930832985,25.598327314116553,25.119320760054073,26.59183048489546,turtle_neck
0.00209600914667847,0.9826299604899053,0.03806849608283709,0.0066924800562880304,33.303169927458256,1.3835376583730579,0.004935979513234656,1.1987612221466908,12.884288109808779,4.440102395677162,2.3269384976311622,1.8861091508387673,41.17214829523672,40.99991489708815,27.423195595524618,25.411845020720072,26.594319039267276,26.24072157697741,turtle_neck
0.037489451742761026,0.915784881886719,0.027128661346226258,0.03825153641656045,34.10126715630298,2.9420701625989594,-0.7092631556561528,0.41026789180009143,15.351975713720144,2.7817701295242028,4.856125272009974,1.5152583185085353,38.4077875953706,41.39972762336241,24.874339384449534,23.560370515054515,25.143706003651,23.291003895853045,turtle_neck
0.0709532859771462,0.9749462313955688,0.06330321086988996,-0.019530352675376523,33.358615551995456,2.9418988629007217,-0.325003865280582,1.2575106504596043,11.69981117709996,4.197327317763938,2.6099597196750963,1.9998481654017413,43.710532926564014,37.91867249896589,23.209734284411496,26.34682358020439,24.29435039630594,25.262207468309946,turtle_neck
0.05152468211289992,0.9564060908389665,0.019192889864157108,-0.07283899475946935,33.363907518102586,5.089256319805035,1.5782126033892787,1.1751654237243383,12.43468637297844,3.822525855903012,4.7781003869684335,1.3421036894365805,42.392975074202404,38.238465670026216,23.287270972864526,24.19866329862675,22.01355324055131,25.472381030939964,turtle_neck
0.029887827789386145,1.0149470694659002,0.056145665464382474,0.0529366065541096,33.08141610086357,1.7335452696666351,3.200604666055952,1.3699747211604507,13.655071775580844,2.873990305807589,3.8622561011119068,1.8511170163547295,41.45889164498864,39.05257865568403,22.703728259146096,25.404814460826284,25.327622885383867,22.78091983458851,turtle_neck
0.030520032067235227,1.0455943093350701,0.03711004997599288,0.024270105797248767,33.969917227156024,1.0858176960435202,-0.4448168130803438,1.7509408233507102,13.802135107774294,4.880459406844885,2.7236633042493046,2.5769435556498514,42.36349224240796,39.8542054420636,25.422987872305974,27.38260614231043,27.043595696153908,25.761998318462496,turtle_neck
0.033176245138413864,0.969803824559115,0.10031911559999304,-0.003130903926330001,31.924800622763666,3.229537639185274,1.725079357062505,1.7025899107362032,12.587208198999907,4.505191790518481,3.8851041639842987,1.9343582557930503,39.50137814436078,42.212332265255824,21.900022349581022,26.7839561131727,24.26577680015221,24.418201662601515,turtle_neck
0.004484947764478752,0.9747394578518161,0.04799479133748418,0.10007469800689157,30.575285191352663,1.1465787308689492,1.8972546140915156,1.53503831668561,10.482434550019903,2.9710415486733686,2.732285148882976,1.201657163998244,38.54840985804276,38.204178503965665,24.066922359848213,26.493562319973094,27.810155007655595,22.750329672165712,turtle_neck
0.045104602379996125,1.0461948657431988,0.03427557959061353,-0.07818089484410377,33.242252324234045,1.5222317467433655,-2.4418206071948703,2.726699266361649,13.572145242652507,4.551177609178392,4.424655897719642,2.4542673577936918,43.99357934433795,40.196231362838994,24.893225606316182,23.24331765236081,22.18659257691541,25.94995068176158,turtle_neck
0.022838845138213475,0.9403916927576222,0.009868134977809149,0.023974479873187286,33.70827631570238,3.0926143789827236,1.6434077220702292,2.1060351847878827,13.170532903438026,2.755873596350405,4.974640934149027,1.6171854875697742,43.426735032407365,41.487394358366416,21.637943050195428,21.215063784675806,21.940192704356946,20.91281413051429,turtle_neck
0.054757796476171454,1.0792842731187091,0.06616966750292655,0.01945047694521832,32.84913658528302,5.359002750731683,-2.2417555007510117,1.2931412863114342,12.931833756714653,3.1457010100748084,3.513123461449301,1.4542115955657628,43.850136901762866,39.29717335445406,26.678996310942562,23.367440182308165,25.509931785951757,24.536504707298974,turtle_neck
0.0651942690947846,0.9587415724747915,0.040833912105935274,0.06415754797304306,32.47648470250904,3.6366560580088887,-3.649439164119528,1.3087259792986952,13.882077882200107,2.41453025721034,3.5067138938789864,1.597931663033828,34.9535664947688,39.828958626293065,24.519561488436235,22.595662531135673,25.069010664512906,22.046213355059002,turtle_neck
0.044038048327946964,1.1328339752126888,0.017684053532881105,0.042337388442401626,31.953531764690737,2.0192388658173,3.0435811035277176,1.1912487523799402,11.652496587897371,4.278453131943497,3.900291852175288,2.2121346764660905,40.78476420266278,44.54240630521366,21.270424837800597,22.036262635086945,22.570089782459128,20.73659769042841,turtle_neck
0.06671757533946279,0.9785355091769872,0.021796570856842605,-0.027707879920413632,32.032062081871324,0.31596860154581563,-2.5765214436372723,1.5375243054793266,13.92776364760158,3.943592388600164,3.254357971655862,2.3734377924928034,36.23912899542316,41.42038343343931,23.999804294369056,25.06934347234775,23.854772842445854,25.214374924270956,turtle_neck
0.0028096828823437996,1.0048145462270135,0.0984513953326262,0.013979273345689179,34.01471181558459,3.165614092784608,0.6511997482784118,1.9551323279242883,14.71278626220159,4.304976179151745,2.9000082572793953,2.0656189289579685,43.7426182987548,43.49750122546429,21.66931520384602,26.402003726466354,24.371660525853144,23.69965840445923,turtle_neck
0.03534682283642547,0.9271572954426067,0.050101304072331286,-0.074913169084115,33.81197968446676,3.4839395140600473,2.946407497352837,1.9071107321771734,12.97256562374536,2.421579344931857,3.985749037900166,1.5779280781196,43.991867953158575,40.98809618091873,23.711449626805734,21.4488592115915,20.88860345579118,24.271705382606054,turtle_neck
0.002759358364213862,1.0605517350540226,0.020741924358523966,-0.08672260837495853,31.90351186114654,0.10706502410896235,1.525228790856307,0.6118188719853835,11.759063170446993,4.381948465115956,4.735537620629559,2.310963797898897,40.270174384444296,40.04854624810456,23.42424256783259,24.416552746230437,21.845958335486188,25.994836978576835,turtle_neck
0.06623865695072298,1.0391944015879988,0.027247360918250117,0.0014500122429752637,32.554486012782576,2.4228866137476004,0.9802300855436279,1.236986722854135,11.697823016865613,3.1598147345615732,3.7490330410114616,1.4073548485665412,35.81967228964116,40.901585426572076,26.921496617778814,25.493330868543804,26.245414814670617,26.169412671652,turtle_neck
0.03919713282391017,0.9202658721526475,0.021291777606404497,-0.07737262091364595,31.36563026869088,2.371891564759366,0.47662437721004025,1.2795825542346826,11.724109898754499,2.6118618095102217,4.775714247627876,1.4251825576990285,39.7008421434426,36.705916246971974,25.90398908587505,24.823902087282512,23.401470601147768,27.326420572009795,turtle_neck
0.03861647117983544,0.9674564156616562,0.002901215054528553,-0.0010559325986777281,31.22305826095986,2.132242069531017,0.5802301535840328,1.699538955733549,10.584298790221766,2.153593587884564,3.6072443968635035,1.338987418968519,41.1786787455534,44.48677636245579,22.509371574042355,22.379140344587427,22.42055633726642,22.467955581363366,turtle_neck
0.0588860511965408,1.0379065783996615,0.053943117586836765,0.06800371019729663,31.053117032101394,0.743702159071546,-2.1970242248004723,2.485132851875292,11.163022012949636,4.065679177471683,2.0332680250325916,1.8559205896268196,36.040153477814414,40.55026058007776,23.54253444023778,26.227273073149796,26.577169574053467,23.192637939334112,turtle_neck
0.007413048489391643,0.9636137583293022,0.011665663511662079,-0.08063495485132421,34.00544165352507,2.864211296419846,-1.6890031757799768,0.7457635354630424,12.704718452073827,2.7789555716031646,4.273065740922561,1.7429307767988262,37.82821278083383,37.27149499811628,24.550206830153297,23.984022826515208,22.310337079462144,26.223892577206364,turtle_neck
0.03840978232201056,1.096327371369831,0.03531654175244295,0.029649158226074165,34.40875523785546,1.5756314291480749,1.9166497511148144,0.866851769079485,15.184166693338682,4.091771193725997,3.668004482354811,2.1495877936299035,37.14843978447013,40.11615613327875,21.464979441889056,23.036622147798376,22.910518323091473,21.59108326659596,turtle_neck
0.02798988180865131,0.9718403093661043,0.02432007600715113,0.009628822281340493,33.18697545708082,0.734894784095836,-1.8206378721785832,1.8426804763021032,12.801994915434218,2.6372748542156144,3.376795583916763,1.333558819956389,41.258148568460925,39.0114129993556,20.875822933036797,21.916536388584014,21.602199677078392,21.19015964454242,turtle_neck
0.009525593805656403,0.8811212674542964,0.025931032899452915,-0.056114532010841094,32.44268398798053,0.8930029337208438,-0.0769231018574672,0.4263180614144962,11.666882404932363,2.5134358243273693,3.3879464052599313,1.1493491437679884,42.12891924236821,41.33388644795616,22.10710481844894,23.284146885666743,21.422071400619203,23.96918030349648,turtle_neck
0.03602805160236038,0.9495888587291855,0.023414015156637984,0.10779225498609966,34.13059460050564,2.563731954342259,1.3585618853310208,1.835639442696639,14.011804102896615,3.2918768485462953,2.421592959185232,1.7734923490153207,41.68818292947809,38.78875559933401,24.35425603061261,23.23988604331253,26.362211039997295,21.231931033927847,turtle_neck
0.0018295392226496522,0.844633305909673,0.029012391632129226,-0.009315032655740874,30.49603260641607,0.2892891419709045,-3.1995158243621944,1.4092143453754697,11.435360423040812,3.957985648990907,2.706547391116029,1.3756929388489496,38.6098120046597,38.75134728171331,22.97051559577786,21.675235549818836,22.114937253210176,22.530813892386522,turtle_neck
0.014625535362911474,0.8613998319586359,0.03571399627848398,0.025517108169160422,33.58096251964651,3.744436499333755,0.9098583942162968,2.0780589967421093,12.748062526214454,3.1443093608230193,3.995818209540093,2.021167362526256,39.787832278014655,40.968943370684954,23.185879623197003,21.58686591978349,22.957608279774064,21.815137263206427,turtle_neck
0.022599050021448616,1.0338452395016406,0.01674592685138811,-0.023541889593985076,33.29248043923244,4.299411689161104,1.1687407994755823,1.0812485715381719,12.756828869072702,3.156685752866627,3.6078100066293866,1.3518516606771076,37.609611371315765,39.348798344657226,21.248551245429663,21.972324892433146,21.101687510064025,22.119188627798785,turtle_neck
0.002896915531540059,0.9812838941941683,0.03036553882855443,-0.030182377263685792,35.81599062082676,0.20064851095590086,1.6288284419586994,1.8069559360276972,14.311898482118245,2.1305899745626484,3.938752448920826,1.8033828809829988,40.441859071340915,40.20822259424698,24.66182720939689,23.208227183634737,23.212611160762805,24.65744323226882,turtle_neck
0.06595563154862344,0.9088996460764819,0.016146846805342504,0.001437525813894402,34.26293630608077,3.0394752756260033,2.9435270780247116,0.9811756926749039,13.61573829618856,4.914591848410753,2.6120130339079237,2.1306438228091604,40.29761590850663,35.31081409150063,25.042506332981468,24.24664198970244,24.68000137359008,24.609146949093827,turtle_neck
0.02791187786716612,0.9235468292369471,0.021656273808288353,0.04209257904299458,33.3426118820086,1.8048979638770035,-0.37044965181371836,0.25764933684172914,12.734216113771431,4.7736441549818664,4.298525397037633,1.8088461896542716,37.401698836301534,39.5495528016577,24.725561689376228,23.677335277882626,25.22014988792785,23.182747079331005,turtle_neck
0.020642386298049792,0.9597810106195428,0.006625870749699681,0.012344812904262498,31.478058828099087,1.037001216201741,-1.6738242356750384,0.9822640418817615,11.696535518744636,4.298776357449401,2.5744653368949657,2.111831822532582,39.10350912625776,37.521780281461375,25.29921940283986,25.636714322847403,25.7823641549898,25.153569570697464,turtle_neck
0.06287228788955031,0.9671967546543488,0.04841871381427329,0.042492724460409706,34.4667039707095,0.9842476180335282,-1.6730841426305325,1.4705372068634606,15.547117265909904,3.5503517550854706,2.4092880266612258,2.370062244752264,38.46757017514846,43.62918080013552,20.46593522696456,22.54864597231186,22.421193994224957,20.59338720505146,turtle_neck
0.020371604446476534,1.1395196456553756,0.04038719284809317,0.028394873320556936,33.25958342479714,4.007664764555113,2.010565810517466,1.2784481353914063,13.797671562738824,2.585229463548421,4.488987989200306,1.2129032264120756,40.82819746554689,39.19793669468243,25.735733428730153,23.73764260944303,25.43908315595613,24.034292882217052,turtle_neck
0.01781300149585131,0.9075750120876283,0.05635574787883847,-0.021273259388593372,30.931874175283788,1.5937938249415566,1.8466652569657,1.6880433473283414,11.954908272145865,2.5817160492784588,3.7737686192132185,1.8146502871657482,36.86740174366365,38.20466051885555,22.774652237747393,25.494920145555927,23.621360614071783,24.648211769231537,turtle_neck
0.03040478768163614,1.1220492157971256,0.058957362392267884,0.03218627504712053,32.91120179625964,4.729044793750219,1.371191793632395,2.0352247830012153,11.995121835700889,2.7436139809172935,3.857689563453448,1.4476807455333305,40.25417730366925,37.87856774895599,25.319187041807297,22.49989975339772,24.67910255374194,23.13998424146307,turtle_neck
0.0038003400299435426,1.066662223928637,0.028790070096263262,-0.03632052065365018,35.16826156453213,0.6513448896928367,-0.5209296682955866,1.581186103329775,14.563451399677334,3.3946881353569855,2.4891171292946344,2.1895847656544962,38.33794802925497,38.63045413283268,23.497143005742814,22.182036205520696,22.010043801479252,23.669135409784257,turtle_neck
0.05447930228377279,0.9846517020019686,0.02654589836437772,-0.047095728145631156,32.17247100366531,2.9746678047904496,0.5392416638837574,0.19906261877329948,12.80252484728073,2.9115770413705806,3.4475340764633753,1.198757502379345,41.30486790629554,37.036864908371435,22.31829879541543,23.535529898076348,21.84715459790551,24.00667409558627,turtle_neck
0.0163731170915115,1.0519068958532098,0.10286925558968033,0.003715357791377465,30.998013790367004,1.7784630546089168,-0.8857297518459148,0.6394220232350966,11.287423349641486,2.674111862762603,4.72281100929281,1.5805910144063187,40.0305321486637,41.36320129319566,20.75407725308529,25.51359874359786,23.219788485450856,23.047887511232293,turtle_neck
0.01880751085932527,0.963292304380248,0.03854801712233881,0.029764805596674288,33.017291956677475,2.4654647176973974,0.8263832441871095,1.079519846686993,13.227800363121197,4.9775848740035356,3.9958933908652647,1.9236695595497475,46.069252770997025,44.3683466195603,24.395739558285577,22.58473536786856,24.189419829467674,22.79105509668646,turtle_neck
